"시간","서버","채널","사용내용"
"2026-06-18 06:52:34","비밀 서버","일반","/가입"
"2026-06-18 06:52:37","비밀 서버","일반","/출석체크"
"2026-06-18 06:52:40","비밀 서버","일반","/농사"
"2026-06-18 06:57:06","비밀 서버","일반","/농사"
"2026-06-25 00:19:19","비밀 서버","일반","/가입"
"2026-06-25 00:19:24","비밀 서버","일반","/쿠폰사용"
"2026-06-25 00:19:29","비밀 서버","일반","[모달 제출] customId:coupon_use_modal"
