"시간","서버","채널","사용내용"
"2026-05-16 01:15:49","미닝 서포트서버","💙5채널","/농사"
"2026-05-16 01:15:51","미닝 서포트서버","💙5채널","/파산신청"
"2026-05-16 01:15:55","미닝 서포트서버","💙5채널","/전리품"
"2026-05-16 01:15:55","미닝 서포트서버","💙5채널","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:7,000,000원"
"2026-05-16 01:16:01","미닝 서포트서버","💙5채널","/정보"
"2026-05-17 14:51:00","DM","unknown","/농사"
"2026-05-17 14:51:06","DM","unknown","/전리품"
"2026-05-17 14:51:06","DM","unknown","/전리품"
"2026-05-17 14:51:06","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:8,996,252원"
"2026-05-18 10:36:40","DM","unknown","/전리품"
"2026-05-18 10:36:41","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:10,996,252원"
"2026-05-18 10:36:43","DM","unknown","/농사"
"2026-05-18 10:36:46","DM","unknown","/출석체크"
"2026-05-18 10:36:50","DM","unknown","/공격"
"2026-05-18 10:36:56","DM","unknown","/정보"
"2026-05-18 10:37:00","DM","unknown","/상점"
"2026-05-18 10:47:57","DM","unknown","/농사"
"2026-05-18 10:48:00","DM","unknown","/정보"
"2026-05-20 02:46:37","DM","unknown","/상점"
"2026-05-20 02:46:43","DM","unknown","/전리품"
"2026-05-20 02:46:44","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:15,163,999원"
"2026-05-20 02:46:46","DM","unknown","/농사"
"2026-05-20 03:10:11","DM","unknown","/농사"
"2026-05-20 03:10:13","DM","unknown","/전리품"
"2026-05-20 03:10:45","DM","unknown","/농사"
"2026-05-21 00:39:25","DM","unknown","/출석체크"
"2026-05-21 00:39:30","DM","unknown","/농사"
"2026-05-21 00:39:33","DM","unknown","/전리품"
"2026-05-21 00:39:34","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:15,668,067원"
"2026-05-22 00:57:42","DM","unknown","/출석체크"
"2026-05-22 00:57:49","DM","unknown","/전리품"
"2026-05-22 00:57:49","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:16,478,067원"
"2026-05-22 00:57:52","DM","unknown","/농사"
"2026-05-22 01:07:28","DM","unknown","/농사"
"2026-05-22 01:09:24","DM","unknown","/농사"
"2026-05-22 01:10:42","DM","unknown","/농사"
"2026-05-22 01:16:38","DM","unknown","/쿠폰사용"
"2026-05-22 01:16:41","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-23 00:54:51","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-05-23 00:54:58","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-23 00:55:02","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-23 00:55:04","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:22,538,184원"
"2026-05-23 01:13:58","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♣️ㅣ🆁🅾🅾🅼-4","/농사"
"2026-05-23 01:14:50","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♣️ㅣ🆁🅾🅾🅼-4","/농사"
"2026-05-23 01:40:52","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 01:45:57","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/강화"
"2026-05-23 01:46:01","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[버튼 클릭] customId:upgrade_1779468357225"
"2026-05-23 01:46:04","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[버튼 클릭] customId:upgrade_1779468362221"
"2026-05-23 01:46:06","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[버튼 클릭] customId:upgrade_1779468364368"
"2026-05-23 01:46:10","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[버튼 클릭] customId:upgrade_1779468366633"
"2026-05-23 01:46:12","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[버튼 클릭] customId:upgrade_1779468370855"
"2026-05-23 01:46:13","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[버튼 클릭] customId:stop"
"2026-05-23 02:11:35","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:11:51","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/전리품"
"2026-05-23 02:13:19","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:15:19","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:16:20","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:17:29","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:18:57","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:19:23","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/정보"
"2026-05-23 02:42:02","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/정보"
"2026-05-23 02:42:16","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/낚시 금액:16941143"
"2026-05-23 02:42:16","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[결과] 낚시 결과: **낚시 성공** / 배팅:16,941,143원 / 변동:50,823,429원 / 잔액:67,764,572원"
"2026-05-23 02:42:24","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/정보"
"2026-05-23 02:42:33","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/낚시 금액:67764572"
"2026-05-23 02:42:33","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[결과] 낚시 결과: **낚시 실패** / 배팅:67,764,572원 / 변동:-203,293,716원 / 잔액:-135,529,144원"
"2026-05-23 02:42:43","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/파산신청"
"2026-05-23 02:51:29","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:52:45","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:53:25","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:55:47","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 02:56:50","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-23 03:02:27","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-24 01:08:06","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/출석체크"
"2026-05-24 01:08:11","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-24 01:12:19","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/전리품"
"2026-05-24 01:12:20","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,010,000원"
"2026-05-24 01:12:35","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-24 01:13:45","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-25 01:35:28","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/출석체크"
"2026-05-25 01:35:30","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/농사"
"2026-05-25 01:35:32","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","/전리품"
"2026-05-25 01:35:33","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","🃏ㅣ🆁🅾🅾🅼-5","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,016,296원"
"2026-05-26 13:12:34","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-05-26 13:12:39","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-05-26 13:12:40","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:9,026,296원"
"2026-05-26 13:12:44","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-05-26 13:12:51","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/공격"
"2026-05-26 13:13:06","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/가위바위보 배팅액:13226296"
"2026-05-26 13:13:08","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[버튼 클릭] customId:rps_scissors_13226296"
"2026-05-26 13:13:09","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:13,226,296원 / 변동:39,678,888원 / 잔액:52,905,184원"
"2026-05-26 13:13:17","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/상점"
"2026-05-26 13:13:22","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-26 13:13:25","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-26 13:13:31","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/가방"
"2026-05-26 13:13:34","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-26 13:13:36","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[버튼 클릭] customId:open_questionBox"
"2026-05-26 13:13:42","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/가방"
"2026-05-26 13:13:45","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-26 13:13:47","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[버튼 클릭] customId:open_questionBox"
"2026-05-26 13:13:53","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/낚시 금액:48000000"
"2026-05-26 13:13:53","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 낚시 결과: **낚시 실패** / 배팅:48,000,000원 / 변동:-144,000,000원 / 잔액:-95,803,343원"
"2026-05-26 13:13:59","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/파산신청"
"2026-06-05 01:16:23","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-06-05 01:16:27","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/파산신청"
"2026-06-05 01:16:30","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-06-05 01:16:30","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-47,391,672원"
"2026-06-05 01:16:31","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-06-05 01:19:47","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/강화"
"2026-06-06 02:00:16","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-06-06 02:00:17","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-06-06 02:00:17","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-06-06 02:00:17","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-46,881,672원"
"2026-06-06 02:00:26","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-06-06 16:16:41","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-06-06 16:16:43","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/농사"
"2026-06-06 16:17:05","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/전리품"
"2026-06-06 16:17:05","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:-41,881,672원"
"2026-06-06 16:17:14","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/파산신청"
"2026-06-07 13:09:56","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/출석체크"
"2026-06-07 13:10:08","✦. ⊹ ˚ .꒰ 𝒫𝓁𝒶𝓎 𝒱𝒾𝓁𝓁𝒶𝑔𝑒 ꒱ ‧₊˚⊹. ✦","♥️ㅣ🆁🅾🅾🅼-1","/파산신청"
