"시간","서버","채널","사용내용"
"2026-06-14 06:16:14","냥이스피노사우루스","도박","/가방"
"2026-06-14 06:16:20","냥이스피노사우루스","도박","/가방"
"2026-06-14 06:16:25","냥이스피노사우루스","도박","/가입"
"2026-06-14 06:16:32","냥이스피노사우루스","도박","/가방"
"2026-06-14 06:16:44","냥이스피노사우루스","도박","/가위바위보 배팅액:50000"
"2026-06-14 06:16:51","냥이스피노사우루스","도박","[버튼 클릭] customId:rps_rock_50000"
"2026-06-14 06:16:51","냥이스피노사우루스","도박","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:-100,000원"
"2026-06-14 06:18:05","냥이스피노사우루스","도박","/출석체크"
