"시간","서버","채널","사용내용"
"2026-06-25 00:16:50","DM","unknown","/가입"
"2026-06-25 00:16:53","DM","unknown","/쿠폰사용"
"2026-06-25 00:16:55","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-06-27 01:07:28","DM","unknown","/가방"
"2026-06-27 01:07:31","DM","unknown","[선택 메뉴] customId:bag_select 값:repairStone"
"2026-06-27 01:07:34","DM","unknown","[유저 선택] customId:use_repairStone 유저:683561225044361258"
