"시간","서버","채널","사용내용"
"2026-07-20 13:10:48","행복고아원마을","도박용","/가방"
"2026-07-20 13:11:01","행복고아원마을","도박용","/가입"
"2026-07-20 13:11:52","행복고아원마을","도박용","/가위바위보 배팅액:10000"
"2026-07-20 13:11:55","행복고아원마을","도박용","[버튼 클릭] customId:rps_paper_10000"
"2026-07-20 13:11:55","행복고아원마을","도박용","[결과] 가위바위보 결과: win / 선택:✋ / 봇:✊ / 배팅:10,000원 / 변동:30,000원 / 잔액:80,000원"
