"시간","서버","채널","사용내용"
"2026-06-28 23:24:58","칼부림🔪","1채널","[결과] 배그 결과: 브론즈 / 배팅:292,005,000원 / 변동:-584,010,000원 / 잔액:-292,005,000원"
"2026-06-28 23:25:06","칼부림🔪","1채널","/파산신청"
"2026-06-30 00:13:29","칼부림🔪","1채널","/파산신청"
"2026-06-30 00:13:34","칼부림🔪","1채널","/정보"
"2026-06-30 00:13:38","칼부림🔪","1채널","/전리품"
"2026-06-30 00:13:39","칼부림🔪","1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-07-02 22:02:49","칼부림🔪","1채널","/통장잔고"
"2026-07-02 22:02:55","칼부림🔪","1채널","/상점"
"2026-07-02 22:03:01","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-02 22:03:06","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-02 22:03:21","칼부림🔪","1채널","/가위바위보 배팅액:657305000"
"2026-07-02 22:03:28","칼부림🔪","1채널","[버튼 클릭] customId:rps_scissors_657305000"
"2026-07-02 22:03:29","칼부림🔪","1채널","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:657,305,000원 / 변동:1,971,915,000원 / 잔액:2,629,220,000원"
"2026-07-02 22:03:37","칼부림🔪","1채널","/상점"
"2026-07-02 22:03:41","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-07-02 22:04:26","칼부림🔪","1채널","/강화"
"2026-07-02 22:04:29","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997466780"
"2026-07-02 22:04:31","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997469736"
"2026-07-02 22:04:34","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997471814"
"2026-07-02 22:04:36","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997474766"
"2026-07-02 22:04:39","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997477106"
"2026-07-02 22:04:41","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997479994"
"2026-07-02 22:04:43","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997482155"
"2026-07-02 22:04:46","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997484431"
"2026-07-02 22:04:48","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997486574"
"2026-07-02 22:04:50","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997488597"
"2026-07-02 22:04:52","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997490489"
"2026-07-02 22:04:54","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997492931"
"2026-07-02 22:04:56","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997494867"
"2026-07-02 22:04:58","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997497212"
"2026-07-02 22:05:00","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997498759"
"2026-07-02 22:05:02","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997501089"
"2026-07-02 22:05:05","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997503422"
"2026-07-02 22:05:10","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997506415"
"2026-07-02 22:05:13","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997510798"
"2026-07-02 22:05:15","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997513714"
"2026-07-02 22:05:17","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997515919"
"2026-07-02 22:05:19","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997517801"
"2026-07-02 22:05:21","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997520141"
"2026-07-02 22:05:24","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997522305"
"2026-07-02 22:05:26","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997524646"
"2026-07-02 22:05:29","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997526936"
"2026-07-02 22:05:34","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997529570"
"2026-07-02 22:05:35","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1782997534479"
"2026-07-02 22:05:38","칼부림🔪","1채널","[버튼 클릭] customId:stop"
"2026-07-02 22:05:44","칼부림🔪","1채널","/작물시세"
"2026-07-02 22:05:49","칼부림🔪","1채널","/작물구매 작물:apple 개수:1"
"2026-07-02 22:05:56","칼부림🔪","1채널","/작물구매 작물:shineMuscat 개수:20"
"2026-07-02 22:06:01","칼부림🔪","1채널","/작물구매 작물:shineMuscat 개수:10"
"2026-07-02 22:06:09","칼부림🔪","1채널","/작물구매 작물:strawberry 개수:300"
"2026-07-02 22:06:14","칼부림🔪","1채널","/작물구매 작물:peach 개수:20000"
"2026-07-02 22:06:27","미닝 서포트서버","❤️1채널","/강화"
"2026-07-02 22:06:32","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997587398"
"2026-07-02 22:06:35","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997592510"
"2026-07-02 22:06:37","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997595514"
"2026-07-02 22:06:39","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997597533"
"2026-07-02 22:06:41","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997599806"
"2026-07-02 22:06:44","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997601735"
"2026-07-02 22:06:46","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1782997604603"
"2026-07-02 22:06:48","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:stop"
"2026-07-02 22:06:52","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-07-02 22:06:52","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:1,210,758,772원"
"2026-07-02 22:06:57","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-07-02 22:06:57","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:1,210,763,772원"
"2026-07-02 22:07:02","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-07-02 22:07:02","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:1,210,763,772원"
"2026-07-02 22:07:06","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-07-02 22:07:06","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-25,000원 / 잔액:1,210,738,772원"
"2026-07-02 22:07:10","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-07-02 22:07:10","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:1,210,738,772원"
"2026-07-02 22:07:21","미닝 서포트서버","❤️1채널","/로또 금액:1210738772"
"2026-07-02 22:07:21","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:1,210,738,772원 / 변동:-1,210,738,772원 / 잔액:0원"
"2026-07-02 22:07:30","미닝 서포트서버","❤️1채널","/작물판매 작물:apple 개수:1"
"2026-07-02 22:07:37","미닝 서포트서버","❤️1채널","/작물판매 작물:shineMuscat 개수:10"
"2026-07-02 22:07:45","미닝 서포트서버","❤️1채널","/작물판매 작물:strawberry 개수:300"
"2026-07-02 22:07:47","미닝 서포트서버","❤️1채널","/가방"
"2026-07-02 22:07:50","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-02 22:07:52","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-02 22:07:54","미닝 서포트서버","❤️1채널","/가방"
"2026-07-02 22:07:57","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-02 22:07:59","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-02 22:08:01","미닝 서포트서버","❤️1채널","/가방"
"2026-07-02 22:08:04","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-02 22:08:06","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-02 22:08:09","미닝 서포트서버","❤️1채널","/가방"
"2026-07-02 22:08:11","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-02 22:08:12","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-02 22:08:22","미닝 서포트서버","❤️1채널","/작물판매 작물:shineMuscat 개수:3"
"2026-07-02 22:08:29","미닝 서포트서버","❤️1채널","/작물판매 작물:strawberry 개수:161"
"2026-07-02 22:08:35","미닝 서포트서버","❤️1채널","/작물판매 작물:peach 개수:20000"
"2026-07-02 22:08:49","미닝 서포트서버","❤️1채널","/로또 금액:81507314"
"2026-07-02 22:08:49","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:81,507,314원 / 변동:81,507,314원 / 잔액:163,014,628원"
"2026-07-02 22:08:58","미닝 서포트서버","❤️1채널","/로또 금액:163014628"
"2026-07-02 22:08:58","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **1등 당첨** / 배팅:163,014,628원 / 변동:815,073,140원 / 잔액:978,087,768원"
"2026-07-02 22:09:10","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:10","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:978,007,768원"
"2026-07-02 22:09:13","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:13","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:977,927,768원"
"2026-07-02 22:09:16","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:16","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:977,887,768원"
"2026-07-02 22:09:20","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:20","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:978,007,768원"
"2026-07-02 22:09:24","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:24","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:978,047,768원"
"2026-07-02 22:09:29","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:29","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:978,007,768원"
"2026-07-02 22:09:32","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:32","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:978,087,768원"
"2026-07-02 22:09:38","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:38","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:978,127,768원"
"2026-07-02 22:09:42","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:42","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:978,087,768원"
"2026-07-02 22:09:47","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:47","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:978,167,768원"
"2026-07-02 22:09:56","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:09:56","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:978,247,768원"
"2026-07-02 22:10:01","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:10:01","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:978,167,768원"
"2026-07-02 22:10:05","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:10:05","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:978,207,768원"
"2026-07-02 22:10:18","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:10:18","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:978,167,768원"
"2026-07-02 22:10:23","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-07-02 22:10:23","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:978,207,768원"
"2026-07-02 22:10:33","미닝 서포트서버","❤️1채널","/낚시 금액:978207768"
"2026-07-02 22:10:33","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:978,207,768원 / 변동:-978,207,768원 / 잔액:0원"
"2026-07-02 22:27:48","미닝 서포트서버","❤️1채널","/경험치"
"2026-07-02 22:27:51","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:heart_exp_cancel"
"2026-07-05 22:37:58","칼부림🔪","1채널","/통장잔고"
"2026-07-05 22:38:01","칼부림🔪","1채널","/상점"
"2026-07-05 22:38:03","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-05 22:38:07","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-05 22:38:11","칼부림🔪","1채널","/가방"
"2026-07-05 22:38:24","칼부림🔪","1채널","/로또 금액:275250000"
"2026-07-05 22:38:24","칼부림🔪","1채널","[결과] 로또 결과: **3등 당첨** / 배팅:275,250,000원 / 변동:275,250,000원 / 잔액:550,500,000원"
"2026-07-05 22:38:33","칼부림🔪","1채널","/낚시 금액:550500000"
"2026-07-05 22:38:33","칼부림🔪","1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:550,500,000원 / 변동:550,500,000원 / 잔액:1,101,000,000원"
"2026-07-05 22:38:47","칼부림🔪","1채널","/배그 금액:1101000000"
"2026-07-05 22:38:47","칼부림🔪","1채널","[결과] 배그 결과: 플래티넘 / 배팅:1,101,000,000원 / 변동:2,202,000,000원 / 잔액:3,303,000,000원"
"2026-07-05 22:38:55","칼부림🔪","1채널","/강화"
"2026-07-05 22:38:58","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258736046"
"2026-07-05 22:39:00","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258738791"
"2026-07-05 22:39:03","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258741143"
"2026-07-05 22:39:05","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258743600"
"2026-07-05 22:39:08","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258745851"
"2026-07-05 22:39:10","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258749036"
"2026-07-05 22:39:13","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258750884"
"2026-07-05 22:39:15","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258754151"
"2026-07-05 22:39:17","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258756099"
"2026-07-05 22:39:20","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258758450"
"2026-07-05 22:39:22","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258760505"
"2026-07-05 22:39:24","칼부림🔪","1채널","[버튼 클릭] customId:upgrade_1783258762620"
"2026-07-05 22:39:27","칼부림🔪","1채널","[버튼 클릭] customId:stop"
"2026-07-05 22:39:44","칼부림🔪","1채널","/로또 금액:1396740000"
"2026-07-05 22:39:44","칼부림🔪","1채널","[결과] 로또 결과: **낙첨** / 배팅:1,396,740,000원 / 변동:-1,396,740,000원 / 잔액:0원"
"2026-07-07 23:19:20","칼부림🔪","1채널","/전리품"
"2026-07-07 23:19:21","칼부림🔪","1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:140,500,000원"
"2026-07-07 23:19:25","칼부림🔪","1채널","/상점"
"2026-07-07 23:19:28","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-07 23:19:31","칼부림🔪","1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-07 23:19:35","칼부림🔪","1채널","/가방"
"2026-07-07 23:19:37","칼부림🔪","1채널","/가방"
"2026-07-07 23:19:39","칼부림🔪","1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-07 23:19:42","칼부림🔪","1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-07 23:19:42","칼부림🔪","1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-07 23:19:43","칼부림🔪","1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-07 23:19:46","칼부림🔪","1채널","/가방"
"2026-07-07 23:19:48","칼부림🔪","1채널","/가방"
"2026-07-07 23:19:51","칼부림🔪","1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-07 23:19:52","칼부림🔪","1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-07 23:19:54","칼부림🔪","1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-07 23:19:55","칼부림🔪","1채널","[버튼 클릭] customId:open_questionBox_1468097443231961151"
"2026-07-07 23:19:59","칼부림🔪","1채널","/작물시세"
"2026-07-07 23:20:10","칼부림🔪","1채널","/작물판매 작물:strawberry 개수:433"
"2026-07-07 23:21:24","칼부림🔪","1채널","/로또 금액:143935124"
"2026-07-07 23:21:24","칼부림🔪","1채널","[결과] 로또 결과: **낙첨** / 배팅:143,935,124원 / 변동:-143,935,124원 / 잔액:0원"
"2026-07-14 22:49:23","칼부림🔪","1채널","/통장잔고"
"2026-07-14 22:49:41","칼부림🔪","1채널","/배그 금액:147018379"
"2026-07-14 22:49:42","칼부림🔪","1채널","[결과] 배그 결과: 브론즈 / 배팅:147,018,379원 / 변동:-294,036,758원 / 잔액:-147,018,379원"
"2026-07-14 22:49:48","칼부림🔪","1채널","/파산신청"
