"시간","서버","채널","사용내용"
"2026-06-20 20:34:20","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-2채널","/가입"
"2026-06-20 20:34:30","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-2채널","/전리품"
"2026-06-20 20:34:31","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-2채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:550,000원"
"2026-07-05 00:52:17","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/출석체크"
