"시간","서버","채널","사용내용"
"2026-06-17 08:52:08","DM","unknown","/농사"
"2026-06-25 00:17:00","DM","unknown","/가입"
"2026-06-25 00:17:02","DM","unknown","/쿠폰사용"
"2026-06-25 00:17:04","DM","unknown","[모달 제출] customId:coupon_use_modal"
