"시간","서버","채널","사용내용"
"2026-05-21 21:34:17","DM","unknown","/전리품"
"2026-05-21 21:34:18","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:34,210,200원"
"2026-05-22 14:36:03","DM","unknown","/전리품"
"2026-05-22 14:36:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:36,210,200원"
"2026-05-22 14:36:04","DM","unknown","/전리품"
"2026-05-22 23:23:19","DM","unknown","/전리품"
"2026-05-22 23:23:20","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:38,210,200원"
"2026-05-23 11:18:48","DM","unknown","/전리품"
"2026-05-23 11:18:48","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:40,210,200원"
"2026-05-23 11:31:22","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:31:22","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:40,370,200원"
"2026-05-23 11:31:24","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:31:24","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:40,250,200원"
"2026-05-23 11:31:27","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:31:27","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:40,290,200원"
"2026-05-23 11:31:32","DM","unknown","/낚시 금액:40290200"
"2026-05-23 11:31:32","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,290,200원 / 변동:161,160,800원 / 잔액:201,451,000원"
"2026-05-23 11:31:39","DM","unknown","/상점"
"2026-05-23 11:31:42","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-23 11:31:45","DM","unknown","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-23 11:31:47","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-23 11:31:52","DM","unknown","/상점"
"2026-05-23 11:31:57","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-23 11:31:58","DM","unknown","/상점"
"2026-05-23 11:32:05","DM","unknown","/가방"
"2026-05-23 11:32:05","DM","unknown","/가방"
"2026-05-23 11:32:07","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-23 11:32:09","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-23 11:32:11","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-23 11:32:12","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-23 11:32:13","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-23 11:32:15","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-23 11:32:24","DM","unknown","/강화"
"2026-05-23 11:32:25","DM","unknown","[버튼 클릭] customId:upgrade_1779503544167"
"2026-05-23 11:32:28","DM","unknown","[버튼 클릭] customId:upgrade_1779503546301"
"2026-05-23 11:32:29","DM","unknown","[버튼 클릭] customId:upgrade_1779503548956"
"2026-05-23 11:32:31","DM","unknown","[버튼 클릭] customId:upgrade_1779503550288"
"2026-05-23 11:32:32","DM","unknown","[버튼 클릭] customId:upgrade_1779503551732"
"2026-05-23 11:32:34","DM","unknown","[버튼 클릭] customId:upgrade_1779503553261"
"2026-05-23 11:32:35","DM","unknown","[버튼 클릭] customId:upgrade_1779503554692"
"2026-05-23 11:32:37","DM","unknown","[버튼 클릭] customId:upgrade_1779503556123"
"2026-05-23 11:32:39","DM","unknown","[버튼 클릭] customId:upgrade_1779503558075"
"2026-05-23 11:32:40","DM","unknown","[버튼 클릭] customId:upgrade_1779503559530"
"2026-05-23 11:32:42","DM","unknown","[버튼 클릭] customId:upgrade_1779503560939"
"2026-05-23 11:32:44","DM","unknown","[버튼 클릭] customId:upgrade_1779503562778"
"2026-05-23 11:32:46","DM","unknown","[버튼 클릭] customId:upgrade_1779503565345"
"2026-05-23 11:32:48","DM","unknown","[버튼 클릭] customId:upgrade_1779503566981"
"2026-05-23 11:32:50","DM","unknown","[버튼 클릭] customId:upgrade_1779503568517"
"2026-05-23 11:32:51","DM","unknown","[버튼 클릭] customId:upgrade_1779503570360"
"2026-05-23 11:32:53","DM","unknown","[버튼 클릭] customId:upgrade_1779503571996"
"2026-05-23 11:32:55","DM","unknown","[버튼 클릭] customId:upgrade_1779503573947"
"2026-05-23 11:32:56","DM","unknown","[버튼 클릭] customId:upgrade_1779503575585"
"2026-05-23 11:32:58","DM","unknown","[버튼 클릭] customId:upgrade_1779503577017"
"2026-05-23 11:32:59","DM","unknown","[버튼 클릭] customId:upgrade_1779503578673"
"2026-05-23 11:33:01","DM","unknown","[버튼 클릭] customId:upgrade_1779503580166"
"2026-05-23 11:33:02","DM","unknown","[버튼 클릭] customId:upgrade_1779503581507"
"2026-05-23 11:33:05","DM","unknown","[버튼 클릭] customId:upgrade_1779503583158"
"2026-05-23 11:33:07","DM","unknown","[버튼 클릭] customId:upgrade_1779503586026"
"2026-05-23 11:33:09","DM","unknown","[버튼 클릭] customId:upgrade_1779503587872"
"2026-05-23 11:33:10","DM","unknown","[버튼 클릭] customId:upgrade_1779503589614"
"2026-05-23 11:33:12","DM","unknown","[버튼 클릭] customId:upgrade_1779503591148"
"2026-05-23 11:33:14","DM","unknown","[버튼 클릭] customId:upgrade_1779503592783"
"2026-05-23 11:33:15","DM","unknown","[버튼 클릭] customId:upgrade_1779503594730"
"2026-05-23 11:33:17","DM","unknown","[버튼 클릭] customId:upgrade_1779503596268"
"2026-05-23 11:33:18","DM","unknown","[버튼 클릭] customId:upgrade_1779503597801"
"2026-05-23 11:33:20","DM","unknown","[버튼 클릭] customId:upgrade_1779503599340"
"2026-05-23 11:33:22","DM","unknown","[버튼 클릭] customId:upgrade_1779503601078"
"2026-05-23 11:33:23","DM","unknown","[버튼 클릭] customId:upgrade_1779503602473"
"2026-05-23 11:33:25","DM","unknown","[버튼 클릭] customId:upgrade_1779503604356"
"2026-05-23 11:33:27","DM","unknown","[버튼 클릭] customId:upgrade_1779503605995"
"2026-05-23 11:33:28","DM","unknown","[버튼 클릭] customId:upgrade_1779503607533"
"2026-05-23 11:33:32","DM","unknown","[버튼 클릭] customId:upgrade_1779503608963"
"2026-05-23 11:33:41","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:41","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:110,740,244원"
"2026-05-23 11:33:44","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:44","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:110,860,244원"
"2026-05-23 11:33:47","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:48","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:110,900,244원"
"2026-05-23 11:33:50","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:50","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:110,940,244원"
"2026-05-23 11:33:52","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:52","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:110,980,244원"
"2026-05-23 11:33:55","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:55","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:110,860,244원"
"2026-05-23 11:33:57","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:57","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:110,740,244원"
"2026-05-23 11:33:59","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:33:59","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:110,780,244원"
"2026-05-23 11:34:01","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:01","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:110,740,244원"
"2026-05-23 11:34:04","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:04","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:111,020,244원"
"2026-05-23 11:34:09","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:09","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:111,060,244원"
"2026-05-23 11:34:12","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:12","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:111,340,244원"
"2026-05-23 11:34:16","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:16","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:111,460,244원"
"2026-05-23 11:34:19","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:19","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:111,420,244원"
"2026-05-23 11:34:21","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:21","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:111,580,244원"
"2026-05-23 11:34:24","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:24","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:111,700,244원"
"2026-05-23 11:34:27","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:27","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:111,580,244원"
"2026-05-23 11:34:29","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:29","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:111,300,244원"
"2026-05-23 11:34:32","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:34:32","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:111,260,244원"
"2026-05-23 11:34:38","DM","unknown","/낚시 금액:111260244"
"2026-05-23 11:34:38","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:111,260,244원 / 변동:-333,780,732원 / 잔액:-222,520,488원"
"2026-05-23 11:34:44","DM","unknown","/파산신청"
"2026-05-23 11:34:49","DM","unknown","/공격"
"2026-05-24 12:33:06","DM","unknown","/전리품"
"2026-05-24 12:33:07","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:7,580,000원"
"2026-05-24 16:13:50","DM","unknown","/전리품"
"2026-05-24 16:13:50","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:8,080,000원"
"2026-05-24 23:43:38","DM","unknown","/전리품"
"2026-05-24 23:43:39","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:8,580,000원"
"2026-05-26 20:12:49","DM","unknown","/전리품"
"2026-05-26 20:12:50","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:10,580,000원"
"2026-05-27 20:34:28","DM","unknown","/전리품"
"2026-05-27 20:34:29","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:12,580,000원"
"2026-05-27 20:47:54","DM","unknown","/전리품"
"2026-05-28 12:21:18","전설의 시작","일반","/전리품"
"2026-05-28 12:21:19","전설의 시작","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:13,080,000원"
"2026-05-29 20:02:28","DM","unknown","/전리품"
"2026-05-29 20:02:29","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:18,080,000원"
"2026-05-29 23:44:56","DM","unknown","/전리품"
"2026-05-29 23:44:56","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:20,080,000원"
"2026-05-30 12:57:23","DM","unknown","/전리품"
"2026-05-30 12:57:24","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:22,080,000원"
"2026-06-01 20:32:05","DM","unknown","/쿠폰사용"
"2026-06-01 20:32:08","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-06-02 14:49:32","DM","unknown","/전리품"
"2026-06-02 14:49:32","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:24,080,000원"
"2026-06-03 21:27:23","DM","unknown","/전리품"
"2026-06-03 21:27:24","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:29,080,000원"
"2026-06-07 22:03:41","DM","unknown","/전리품"
"2026-06-07 22:03:41","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:34,080,000원"
"2026-06-09 21:13:17","DM","unknown","/전리품"
"2026-06-09 21:13:18","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:34,580,000원"
"2026-06-11 11:52:04","전설의 시작","일반","/전리품"
"2026-06-11 11:52:04","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:36,580,000원"
