"시간","서버","채널","사용내용"
"2026-06-14 06:17:17","냥이스피노사우루스","도박","/가위바위보 배팅액:100000"
"2026-06-14 06:17:24","냥이스피노사우루스","도박","/가위바위보 배팅액:10000"
"2026-06-14 06:17:38","냥이스피노사우루스","도박","/가입"
"2026-06-14 06:17:58","냥이스피노사우루스","도박","/가위바위보 배팅액:50000"
"2026-06-14 06:18:00","냥이스피노사우루스","도박","[버튼 클릭] customId:rps_paper_50000"
"2026-06-14 06:18:01","냥이스피노사우루스","도박","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:50,000원 / 변동:150,000원 / 잔액:-100,000원"
