"시간","서버","채널","사용내용"
"2026-06-11 21:31:58","토,토","일반","/가입"
"2026-06-11 21:32:58","토,토","일반","/공격"
"2026-06-11 21:33:06","토,토","일반","/농사"
"2026-06-11 21:33:16","토,토","일반","/가방"
"2026-06-11 21:34:14","토,토","일반","/낚시 금액:10000"
"2026-06-11 21:34:28","토,토","일반","/낚시 금액:50000"
"2026-06-11 21:34:28","토,토","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:200,000원"
"2026-06-11 21:34:49","토,토","일반","/낚시 금액:200000"
"2026-06-11 21:34:49","토,토","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-200,000원 / 잔액:0원"
