"시간","서버","채널","사용내용"
"2026-05-22 16:24:49","Loverine crew","미닝봇","/가입"
"2026-05-22 16:25:11","Loverine crew","미닝봇","/낚시 금액:1000"
"2026-05-22 16:25:29","Loverine crew","미닝봇","/공격"
"2026-05-22 16:25:53","Loverine crew","미닝봇","/복권"
"2026-05-22 16:25:57","Loverine crew","미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-05-22 16:25:57","Loverine crew","미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:104,178원 / 잔액:154,178원"
"2026-06-04 15:27:40","Loverine crew","출석체크랑도박","/출석체크"
"2026-07-06 16:59:36","Loverine crew","출석체크랑도박","/출석체크"
"2026-07-10 00:20:56","Loverine crew","출석체크랑도박","/출석체크"
