"시간","서버","채널","사용내용"
"2026-07-20 13:11:26","행복고아원마을","도박용","/가입"
"2026-07-20 13:11:58","행복고아원마을","도박용","/각인설정 유저:1325075374190891080 레벨:29"
"2026-07-20 13:12:23","행복고아원마을","도박용","/가위바위보 배팅액:50000"
"2026-07-20 13:12:35","행복고아원마을","도박용","[버튼 클릭] customId:rps_rock_50000"
"2026-07-20 13:12:35","행복고아원마을","도박용","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:-100,000원"
