"시간","서버","채널","사용내용"
"2026-06-20 18:48:12","DM","unknown","/파산신청"
"2026-06-22 18:13:49","DM","unknown","/파산신청"
"2026-06-22 20:47:03","DM","unknown","/파산신청"
"2026-06-25 00:16:33","DM","unknown","/가입"
"2026-06-25 00:16:35","DM","unknown","/쿠폰사용"
"2026-06-25 00:16:37","DM","unknown","[모달 제출] customId:coupon_use_modal"
