"시간","서버","채널","사용내용"
"2026-05-29 18:20:49","≽^• ˕ • ྀི≼","도박","/로또 금액:20000"
"2026-05-29 18:21:01","≽^• ˕ • ྀི≼","도박","/가입"
"2026-05-29 18:21:19","≽^• ˕ • ྀི≼","도박","/로또 금액:70000"
"2026-05-29 18:21:28","≽^• ˕ • ྀི≼","도박","/로또 금액:50000"
"2026-05-29 18:21:28","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:50,000원 / 변동:50,000원 / 잔액:100,000원"
