"시간","서버","채널","사용내용"
"2026-06-01 20:41:50","DM","unknown","/가입"
"2026-06-01 20:41:55","DM","unknown","/쿠폰사용"
"2026-06-01 20:41:58","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-06-07 22:04:41","DM","unknown","/전리품"
"2026-06-07 22:04:42","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:550,000원"
"2026-06-09 21:13:48","DM","unknown","/전리품"
"2026-06-09 21:13:49","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,050,000원"
"2026-06-10 09:54:32","전설의 시작","일반","/파산신청"
