"시간","서버","채널","사용내용"
"2026-05-20 05:11:48","미닝 서포트서버","🧡2채널","/가입"
"2026-05-20 05:12:48","미닝 서포트서버","🧡2채널","/쿠폰사용"
"2026-05-20 05:12:55","미닝 서포트서버","🧡2채널","[모달 제출] customId:coupon_use_modal"
"2026-05-20 05:13:07","미닝 서포트서버","🧡2채널","/농사"
"2026-05-20 05:14:08","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-20 05:14:09","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,603,517원"
"2026-05-20 05:14:11","미닝 서포트서버","🧡2채널","/농사"
